correct/anomalous;ra;dec;parallax;pmra;pmdec;astrometric_excess_noise;ruwe;phot_g_mean_mag;phot_bp_rp_excess_factor;bp_rp
1;279.411960184095;38.596302495678835;1.9011749716151685;-1.5136503303484925;-3.427341510859422;1.6597542;1.0617133;20.436241;1.3685493;1.4945221
1;279.4046608578792;38.603843601212006;0.4961312290416393;-3.781548376222844;-5.457764842694915;0.0;1.017079;20.662481;1.6572119;0.8482189
1;279.4062403857414;38.59813582677159;0.39271837917729474;-3.679702051438877;-3.5368601435369866;0.0;0.943908;16.611938;1.2086463;0.8962307
1;279.4213618121544;38.60899813523725;-0.008918604775915114;-1.3244526706449227;-3.578580342184832;0.1740168;1.0319715;18.476517;1.1947641;0.7971592
1;279.4198432951321;38.60523971664124;1.3702060199876227;-5.932148487290486;-2.5830790450817958;1.1906351;1.0537511;20.70931;1.8078822;1.5214691
1;279.41429728660745;38.60427474055742;0.3926658400840737;-5.646970071698843;-1.3842056678529315;0.0;0.952638;17.183077;1.210663;0.8906822
1;279.4131819552808;38.611638666461936;0.7684334895393014;3.0086986097952493;11.929189521234658;0.0;1.0035409;17.652512;1.3062593;1.5094204
1;279.38792212090897;38.606863371511764;1.7331251172724806;2.357303259660973;-7.262078020571451;1.7631397;1.0587639;20.31279;1.5401942;2.0735435
1;279.3889252795565;38.61174136010136;0.966323344611252;-2.5210141793580054;-7.991889406202503;0.0;0.9275593;19.269941;1.3624022;1.7967148
1;279.3936797032949;38.60816595806791;0.5660011900500868;-3.0537643222342106;-14.271759036834563;2.6924665;1.0697179;20.798851;1.6391894;1.4530945
1;279.3900387171479;38.613126741102995;;;;3.6655505;;20.880632;2.105041;0.7259064
1;279.3941953984537;38.61426970849434;0.2895141461592874;1.7183528372225503;-7.055010945219211;0.0;0.9980844;17.527681;1.2148273;0.98259354
1;279.39908256154837;38.61271440288949;0.5519419941691903;-5.142512905443002;-4.886389455171551;0.04564132;1.0171027;15.56873;1.2056721;0.87698746
1;279.41125578374033;38.62184137410561;0.6309228960114653;1.8581566214387526;-3.9742503155587814;0.0;0.98643976;18.023783;1.2629129;1.5883255
1;279.40695077594444;38.62370461455963;0.1506806692857298;-0.7734080339976344;0.3899509240833916;0.9272784;1.0472765;20.015205;1.4028271;1.207449
1;279.42823629794765;38.617836422626674;0.12411411062237852;-5.698093313847403;-8.285806883838312;0.0;0.98775685;18.685772;1.2345346;0.7797718
1;279.4301911217879;38.62887382563062;0.06432995532866333;-4.055680281747164;-4.0721664980254;0.0;1.0083987;17.655354;1.208414;0.808218
1;279.41719708349564;38.6208442721102;0.516201339427166;3.0039145364907864;-0.9610639495202216;4.211923;1.1819957;20.75047;1.9052149;1.4472256
1;279.42927716800597;38.62020031595909;1.0831198068213927;-2.070916377800782;-4.620612291521997;0.0;0.9372681;20.772163;1.3458115;0.53464127
1;279.4219809695071;38.616947015547815;-0.4463210828719122;-5.911104837381175;-11.49578025594192;0.0;1.03696;20.785666;1.678696;0.98601913
1;279.4285599378592;38.629769534897804;-0.823317340764536;-0.88418145282927;-10.042791312580247;0.53203505;0.95610714;20.696655;1.4758999;1.5107155
1;279.4395219733097;38.63828366116816;0.3713632456363963;-1.5857267190832365;-0.11919472117860129;0.0;1.018819;19.820444;1.259464;1.5510921
1;279.44429535321933;38.63802654715232;1.5550205817169516;-0.525473873638;1.7877537939091308;2.9812598;1.0913874;20.852062;1.5631912;1.2859802
1;279.43887167196834;38.629257089016335;0.3091317744380114;-1.3557895829932434;1.7073223596079734;0.0;0.96067643;17.240784;1.2133099;0.86356163
1;279.43493318795066;38.6362698795079;3.1812758719249854;-14.92062936358249;-18.848824569572947;1.1018147;2.2149966;16.808651;1.4895973;2.4681053
1;279.43498651724644;38.63968410897178;0.5855978745590988;-2.8279048260524977;-8.310704535659154;0.0;1.0189478;15.401414;1.1993856;0.7695198
1;279.41716647588635;38.638201285461086;-0.040105125941513116;-4.612229940975256;-10.031698623953622;0.0;0.95243984;20.72954;1.572246;0.63032913
1;279.4139771642999;38.62739101412882;0.03841697341629231;-4.550422972145887;-1.4565008335298484;0.0;0.998784;20.772125;1.4830002;1.1747875
1;279.406481189386;38.633682268421076;-0.2086716574113383;0.19088409714802684;-4.091978896743321;0.0;0.9681019;20.13483;1.1996082;1.0023079
1;279.4269595573131;38.64398826703853;0.840087694837337;-3.430167099813557;-7.8071741968246835;0.40212968;1.0517448;18.365982;1.3330464;1.5918427
1;279.4290502822433;38.64399855215781;0.5004360195963674;-0.7041560638189622;-1.2675689927082663;0.78361523;1.1030397;19.384296;1.2512342;0.9212284
1;279.42843092152845;38.64666165171056;1.58560441519572;-0.20931588034988657;-5.456695296330466;3.10136;1.1250257;20.763357;1.7215441;1.6512146
1;279.43040405462915;38.64786730628642;1.2867248475879547;-39.11692279667914;9.949320238266083;1.0377998;1.0590823;19.42556;1.4740478;2.652649
1;279.42546621009643;38.63549271433941;0.9242404656793946;-0.6207629904231291;-20.178703634188544;0.0;0.9600234;18.22703;1.32809;1.829731
1;279.41938867422704;38.65020406673449;2.8144161923368896;-0.8017616837054957;20.367243129268395;0.11782135;1.0368793;17.401264;1.4548562;2.5469265
1;279.38632557678744;38.616707931652506;0.28477466825399506;-3.924852201676373;-4.918208677888921;0.0;1.0767698;18.239521;1.3111768;1.0622406
1;279.3829175783731;38.62745169650922;0.06569081520283618;-1.4305547804959344;-0.8201987310935934;0.0;0.9199345;17.528198;1.2417817;0.71835136
1;279.3828367615364;38.613445927114;0.26229728035511507;-1.6783938565010073;-5.287289698233518;0.0;0.92550683;20.38246;1.5491531;1.1958675
1;279.3813552064495;38.617073267195956;;;;4.551034;;21.029219;2.370936;0.43818665
1;279.3867925852967;38.61650554385515;1.6825550109301364;-0.1357737214871534;7.385741662018256;3.3393245;1.1107839;20.486172;;
1;279.3811161119964;38.62388304277759;-0.11121863884488518;1.510160713519072;-3.736449794774645;0.0;1.0180148;20.132595;1.7824243;2.0615578
1;279.3857587593872;38.63737904056228;-0.7829254301792056;-1.346837776777158;-4.190823303164153;0.0;0.9829085;20.224009;1.525217;1.429821
1;279.3960902907831;38.629360315933084;-0.5611617928638644;-1.4427108290309494;-3.8402541859228223;1.0780252;1.0534148;20.139608;1.2805926;0.8016834
1;279.4002066353934;38.629996024070365;0.463442117764688;-1.0791887536256275;1.1282636429612096;0.0;0.9774833;16.74232;1.208794;1.0181904
1;279.4004352068956;38.63189288249795;0.34210922312633135;-3.7619754300066384;-5.247902876487648;0.22288284;1.2097105;16.085226;1.2142653;0.8987236
1;279.39115318906596;38.64366266973096;1.1376898678695517;0.3148638587074168;-2.8875481040947024;0.0;0.9158503;20.86803;1.9883119;1.0510578
1;279.3762481341569;38.640679304181006;0.7551823795455181;3.0503136600283796;-11.665532784876316;0.319864;1.0302271;18.69286;1.4832846;1.7729568
1;279.3781639744516;38.636962341920565;;;;2.8931315;;21.009792;2.1842422;1.0290031
1;279.37456844208856;38.64267090699336;0.18967703689725326;-8.643559024250065;6.402591248109759;0.0;0.97434163;19.715961;1.9994332;0.8917599
1;279.3716235330239;38.64558734301664;0.3018706074165577;-0.12727665846317737;-0.5953975619891069;1.4126649;1.1676254;19.738361;1.1288955;0.6732693
1;279.37055714819604;38.62441823940487;0.3065097550114391;-4.079921910840064;-4.459928114665824;0.0;1.0175263;16.115425;1.2371159;1.1320438
1;279.3724041441679;38.63186355165348;0.3399017445104641;-3.0922464995043253;-5.9564340993625065;0.0;0.96284896;17.40039;1.247881;0.7914238
1;279.37904034251125;38.645378043885096;-0.011489820542213293;0.627127863000067;-7.292488750747024;0.8961798;1.0404071;19.585808;1.3740817;1.6883717
1;279.3819154973462;38.64595786811709;0.20918362785007483;2.8130316190193945;1.0955559894639586;0.0;0.993739;17.37365;1.2117321;1.0545216
1;279.3835294637372;38.64584937869775;0.8077868884953388;0.11415636051871858;0.5773230747115662;0.0;0.99712425;20.09824;1.3378389;1.6789799
1;279.38791964947194;38.64245596207529;0.15709347310978358;-1.6392453234484345;-5.593273428252055;0.0;1.0053841;19.392794;1.2813613;1.4173832
1;279.3873099089087;38.6429686258806;0.5795480224572055;0.07521890446602064;-6.041552590760446;0.0;1.0052081;19.600658;1.1312042;1.1962528
1;279.38374264461146;38.65113494051282;0.07979723582495814;-1.3961405959787458;-4.2743614063129804;0.0;0.9792386;19.615498;1.1470841;0.7613373
1;279.37683003249896;38.64271105891021;1.2729631885938475;-1.972492164524858;-7.6687122906373615;0.065572865;0.9063145;11.866845;1.1926672;0.7145653
1;279.39009003833644;38.648197022088645;0.40761836803061896;-5.201466648689318;-12.200656356919396;0.035163514;1.0246462;14.966469;1.2281349;1.165348
1;279.37849408581167;38.64111557019881;-1.05516250465433;-1.2398227689764503;-5.965829826543424;6.074989;1.3173782;20.736595;2.4520085;0.4288044
1;279.4011958854187;38.64345427715353;0.5407362497091928;-1.4796794157687763;3.6125980468800756;1.6069006;1.6490949;18.29681;1.5044287;1.3966064
1;279.41789794495566;38.66136205380723;0.2359789348963789;-2.0555304781967303;-3.893989451027804;0.0;1.0261962;16.986683;1.2164612;1.0631485
1;279.4124137685163;38.65077527187057;0.502299724483272;6.382296871733369;-4.99214038870462;0.24431364;1.0351787;18.281393;1.301199;1.1014576
1;279.41412882869867;38.65585164190041;0.266589006299593;-3.574681603693363;-5.318485792905034;0.0;0.9208559;18.838575;1.234193;1.0846825
1;279.4123998003393;38.661168966736696;0.20681040568400505;-3.776816241396392;-8.020329033533566;0.0;0.95270157;19.563967;1.2439663;1.5126667
1;279.41588336195747;38.664895029616595;;;;1.7042354;;20.926592;1.898786;1.2101536
1;279.39025175155854;38.65679490131903;0.5880533265972391;-6.256242424215279;-9.310537289487257;0.0;0.9461631;17.648655;1.216429;1.1611786
1;279.396698832487;38.66117839137112;2.249982255943445;1.2692677632552494;-8.142325563805663;0.0;1.0209129;19.264448;1.4149545;2.6277714
1;279.39900390384014;38.65481877363444;1.2671331827409222;-7.244673615329976;-28.585593601321875;0.342378;1.0835661;19.011488;1.4122722;2.442421
1;279.3891517638206;38.663672111198736;0.0232579225365191;-0.07490712067454752;-7.81383386490194;0.0;0.9661828;20.47942;1.3604877;1.6847134
1;279.3833386736558;38.657200906336584;-0.09568223388967079;-5.282180218846962;-5.509692645352473;0.0;1.0159489;20.515724;1.4003683;1.1845455
1;279.38657169070643;38.660703840918146;0.6411261013444907;-3.218537815944112;-9.459525992414685;0.0;0.91526693;20.462675;1.2142872;1.654665
1;279.39093965950315;38.66045282901817;0.9560272499603584;-2.2245751578392916;-10.027365660532556;0.0;0.9177483;15.106528;1.2054689;0.900671
1;279.403912925664;38.67557836186551;0.2725155140738891;-0.3378805977465188;-6.328863537924677;0.0;0.98692447;17.882679;1.252056;1.1402187
1;279.4029791262528;38.66031982438338;0.6003957896559207;0.62328430414025;-4.083382228553726;0.0;0.9597532;15.531692;1.2031171;0.8539381
1;279.40538475929105;38.66406443333542;0.11992317465182958;0.14910644893698777;-4.348335242629796;0.0;1.0013776;19.937618;1.2931136;1.2724152
1;279.447598951793;38.638436254588896;0.20127120013431848;-2.94668890531781;-8.861814456005764;0.0;1.0224775;18.424505;1.2184185;0.9490471
1;279.4438342671132;38.63931765442759;;;;3.038157;;21.132217;1.3277802;1.5872383
1;279.4561061412802;38.64597474791109;;;;0.0;;20.94036;2.1779196;1.1998367
1;279.44652339164423;38.643356257818716;;;;0.0;;20.963976;2.0510485;0.747015
1;279.4429043614189;38.64073717000624;0.9492289103592826;-8.186525684342865;6.337247329546299;0.0;0.989757;17.518229;1.2745203;1.5047474
1;279.45429964709274;38.644716754090915;1.0334854137714184;-5.181499017893988;-7.4749910145779825;0.09011706;1.2719978;13.628873;1.2039919;0.89362144
1;279.4598094254477;38.66808464873054;0.49668102866014113;7.839685277807922;-7.938685129264972;0.0;1.013943;18.32281;1.2576169;1.546732
1;279.46008675921604;38.6557312568374;-0.25756011019835323;1.1336126094680818;0.7021675770832736;0.0;1.0060043;19.64054;1.227317;0.59306526
1;279.4595162978345;38.65407009701133;1.246433715594983;2.64570175693488;-15.04778180075952;0.08448403;1.013777;16.654373;1.2678919;1.4493389
1;279.4371559605482;38.64707078135613;;;;6.0436482;;21.010836;1.3854079;1.6338215
1;279.43907571140505;38.65419793892635;0.37122060550715613;3.308786209304539;2.7642070378604453;0.0;1.0123829;19.917109;1.5325911;2.3864098
1;279.4439440541103;38.65381045566518;0.12917050337266303;-0.8213379545532691;-2.0265159838753504;1.3643912;1.0371196;20.26398;1.3597734;1.1903801
1;279.4335077645596;38.663036132430186;0.3008321029977933;-2.4437912505795834;-1.5335556863494197;1.3292446;1.0383409;20.150434;1.280968;1.1554565
1;279.435053004362;38.66222302404311;1.3686710589991522;-3.7383818312190717;-10.349140059680071;0.0;0.92396533;20.942017;2.0942454;1.265585
1;279.44001800582754;38.662267752540245;2.471799661009098;-1.51855903911635;-1.1018444065448896;0.0;1.0155345;20.760899;1.2942889;0.7938709
1;279.44031802265096;38.66790759048564;-0.17393379674717455;-3.0868653464712197;-2.538312049870562;2.945207;1.2404984;20.073109;1.7562381;2.182495
1;279.45603555923856;38.67017915330876;1.6284627351965677;-8.58423998783914;-0.8527717177801311;0.5172932;0.99864036;19.4495;1.4146332;2.1348133
1;279.4513284941272;38.6724526483693;0.5469005059693857;1.1192599169771313;-7.943845344876767;0.0;0.9949629;15.579662;1.2040014;0.80026436
1;279.46766710799176;38.67760732071886;0.22724412791252016;-0.8131540173562175;-5.321708818201125;0.22477181;1.037489;18.385555;1.249767;1.1616306
1;279.47328329070564;38.673513295007766;0.008244910825793213;-3.4955864588301413;-5.423256271362939;0.0;1.0165856;19.8342;1.2015787;0.84646034
1;279.4721556517106;38.67705753657768;0.5811783606963606;-8.842342945050504;-12.22339172124775;0.22479707;1.0276562;18.951412;1.3147053;1.695425
1;279.47023372913117;38.670650614390034;0.30041455215431206;-4.425906027814073;-7.43881230058984;0.13499741;1.0473266;17.053345;1.2039846;0.8576946
1;279.47896751164086;38.685063887937176;1.2965254384104168;-3.023089349465882;-24.903807369008604;0.417351;0.9818025;19.566994;1.4352931;2.102354
1;279.48398131731136;38.68317733131488;0.46320513643185174;-1.4234836503184236;-3.134122324540588;0.0;1.0018743;20.597254;1.5442113;1.0951271
1;279.47615683811534;38.679961239843436;2.2094239683508197;-9.093140181247412;-37.06975580605881;0.0;1.035524;13.909355;1.2137111;1.0200071
1;279.4825293083793;38.68655545727012;0.9026819939007981;-5.860812879928533;-18.64141693716124;0.0;0.98231524;17.101128;1.2737107;1.5139008
1;279.4682831858616;38.683437507519805;3.8237086554238715;2.5609882609954777;-8.098996790752382;5.5253553;1.3838551;20.672499;1.6019121;1.9278889
1;279.46341033369436;38.67731755527433;0.641048155057918;0.9129612525725079;-16.006956248203625;0.058334224;1.0562285;15.127326;1.2052324;0.8667278
1;279.4545623569343;38.68006631888134;;;;14.059636;;20.20676;2.2846177;1.4234333
1;279.46769823462;38.70231082778722;0.38192939416116006;-1.399391389277547;-4.187278320935438;0.2753137;1.0381476;18.05254;1.1990317;0.87478447
1;279.46398067283735;38.69271261896811;;;;6.825388;;20.873642;1.1496931;0.18115616
1;279.46839802505207;38.69620705564094;0.436188900775699;-9.808261067380013;-15.93363423090556;0.0;0.98062384;19.52362;1.2291768;1.4233322
1;279.47378027238426;38.697458690848634;0.8660181109545114;-2.7176039562407523;-7.717079076019498;0.0;0.9838605;20.3715;1.229891;0.8474903
1;279.47258061911697;38.69965065795368;;;;3.2776282;;21.026077;1.4577096;0.70477486
1;279.4757519174696;38.69171806840322;0.1677124385820964;1.2908455667580292;-3.242563647206964;0.0;0.9889845;16.43015;1.2216994;1.0122042
1;279.4196980018989;38.670964609193575;0.1654606620433201;2.1834987715578276;3.936030736142887;0.0;1.0051632;20.208185;1.3271527;1.9149895
1;279.4228857840031;38.67361846420733;0.4967995886470632;-3.212927015704386;-6.436529512690682;0.095738165;1.0629915;16.20319;1.1983434;0.742692
1;279.43294961374943;38.677337845600235;0.3325405509700765;0.8068531444856633;-5.6130749808569345;1.7161324;1.1062068;20.274395;1.4474251;1.4301262
1;279.44199109403297;38.67926989538666;;;;2.4158149;;20.967522;1.758902;1.3323002
1;279.4117323985863;38.67522289362589;-1.3737858320196976;-8.252195361517092;-2.717192925082898;2.621562;1.1689687;20.40559;;
1;279.41234312500563;38.675191724851196;0.2102676712586799;-3.023682909537578;-1.3367043328843344;0.2978514;1.0830703;17.822672;1.3697467;1.223505
1;279.41253574490605;38.678673085472106;0.4703765537115071;-3.843862800781727;-1.6407796847030451;0.0;0.9388738;20.008467;1.3316096;1.5742207
1;279.41910952510983;38.67453574410138;1.9630736988790636;0.9254251090504648;-2.767082486048965;1.6078691;1.0414845;20.49192;1.9727676;1.536047
1;279.4166976497881;38.689709221248634;1.2282251840410512;-0.3686150823939244;-8.245237300503874;1.9024916;0.9473189;20.755995;1.5160043;1.5297947
1;279.41184369427134;38.674609671377105;0.6248994007382442;-1.5498937738771437;-1.0327072538909436;0.0;1.0076579;16.299154;1.2294843;0.918725
1;279.414640343786;38.688466250329135;0.5816822559278568;-7.460693479204718;0.002569005001776553;0.04984207;1.0472729;14.621753;1.1988033;0.80602837
1;279.4226720280663;38.68456396573286;0.36514353949475026;-2.001578286095284;-10.857565557508664;0.15915874;1.0717736;17.16511;1.20926;0.9191189
1;279.42945497812235;38.69215753375036;-0.6994822846076604;-1.2533057244939008;-4.568019467586856;1.7194066;1.0380164;20.34727;1.2359015;1.1259727
1;279.45033539159556;38.697688722183265;3.143501060487651;6.916936481080565;-26.868861142341494;0.14157766;0.98864394;17.593395;1.393231;2.3995361
1;279.44693451409114;38.68468837157369;-0.4685598747794692;-2.1285778457946076;-5.32238298403732;0.0;0.963023;20.089243;1.3326355;1.5228882
1;279.446689240015;38.702244199277224;-0.2098233397847244;-2.0844505478154036;-0.16527001401286284;1.2157029;1.0390327;20.269442;1.1642572;1.1222763
1;279.45217506993276;38.70065717790176;0.16105352297128853;0.07431549468544404;0.02399650585766632;0.07377008;1.0414158;18.825594;1.1603781;0.45496368
