correct/anomalous;ra;dec;parallax;pmra;pmdec;astrometric_excess_noise;ruwe;phot_g_mean_mag;phot_bp_rp_excess_factor;bp_rp
1;101.23701234583554;-16.779614431087026;0.1436132799842997;-0.15193862960144822;2.2748436678011035;0.09958052;0.98306495;15.4581995;1.2947445;1.7541504
1;101.23689205740804;-16.78092589583125;0.061315695658004064;-0.7847733282696516;1.56818063369773;0.0;0.99388987;17.328094;1.2458036;1.3165989
1;101.2408509433781;-16.772376580671132;0.4681820606133604;-3.472526421379243;2.5478380819490947;0.46484792;1.0529879;18.22905;1.4410721;1.1376514
1;101.25622559260567;-16.771560502849162;0.24596769106380223;-0.118924974323628;2.23346912813331;0.39471656;1.0520035;18.186163;1.3222879;0.9619179
1;101.25464244761899;-16.770868587484753;-0.16546744805157543;-0.26053927876298605;0.9367907538474799;0.0;0.9965837;18.562872;1.0981804;0.6910038
1;101.24699383422964;-16.767238562386012;1.622580146292326;-1.1765364267370808;4.653975557006498;0.0;0.98530775;19.471226;1.3499448;1.1341572
1;101.2497579153254;-16.765962425241128;0.6849589131809984;-1.6253511614504945;0.8897505045506934;0.883819;1.0120023;19.086992;1.3302871;1.082447
1;101.24905257541074;-16.780366477559184;0.6477267114040232;-0.017467263743119493;3.4952629098189085;0.17806768;1.0524418;17.59429;1.3208367;1.3289089
1;101.24091365176837;-16.771678372906546;0.1447497620549506;-1.6012492980628483;0.2121924478755084;0.0;0.9234596;19.003374;1.9281259;0.5154972
1;101.25756823053003;-16.77005390942183;0.5501633526454018;-1.211420453711841;0.6928800485208894;0.0;1.0160886;16.33556;1.2278324;1.3377085
1;101.25624280780505;-16.77660191348033;5.842905938468307;1.049700527355343;-4.402766424769941;0.33334818;0.96645117;14.672263;1.5334543;2.277176
1;101.25004981335277;-16.77591114260162;0.08214193593104263;-0.015491801256326002;1.7054462683628016;0.18795925;0.9954498;17.232405;1.4941093;1.0767345
1;101.24842183025298;-16.767930334088973;-0.08308222719866379;-1.156579206878981;2.4911352580720956;0.36382145;1.0278126;19.511904;1.5143039;0.28700638
1;101.2437078451476;-16.775620505486;;;;4.5336647;;20.484283;2.6674278;0.38162804
1;101.26900189601088;-16.779680642923683;-0.020418344861953423;0.0659213209745261;1.142190859736085;0.0;0.9838825;17.326723;3.0132952;0.400671
1;101.27211337980906;-16.77975033785092;0.6431717170352329;1.6123328119237899;0.5037693499840223;0.0;0.9938895;18.37057;2.5678132;0.23684692
1;101.26619040555435;-16.768774097251356;;;;0.0;;20.813381;;
1;101.26567171712287;-16.769515313969922;;;;4.8910804;;20.460505;4.7542615;0.15337372
1;101.27361288552999;-16.780179766213955;-0.11567184747716433;-0.8436556742555867;1.0117276970856781;0.30784434;1.0458082;18.514704;2.26048;0.4254055
1;101.26530596946945;-16.775249292469056;-0.17779110961804823;-1.1041360856485123;1.697093259488119;0.29250106;1.034148;19.30514;1.6376048;0.80374146
1;101.27426220619449;-16.76649986475975;0.020677563345459837;-0.14662146926887923;1.0248037180526008;0.0;0.97557455;18.541744;2.1515367;0.4433155
1;101.27520614502227;-16.768680675279857;0.07803291208342394;-0.9954142564232241;3.3967364749410036;0.0;0.9832891;19.029415;1.7436463;0.8431797
1;101.26622104046109;-16.775384417664174;-0.07832124187933584;-1.8800828700560401;1.723311472044416;0.5722463;1.0668174;18.33596;4.529903;-0.40452766
1;101.277462128114;-16.77482019874157;0.46547245023788036;-1.0031176578655696;-0.30622166760625036;0.3458817;1.9104387;14.903108;1.2549471;1.6598625
1;101.27777251303985;-16.776381451470524;1.8596160929820467;2.241219138128923;-6.672524456110902;0.128967;0.9812443;16.497618;2.2615132;0.71152115
1;101.26464531471416;-16.771013445398587;0.5325958932112685;-1.928387214646915;1.7050547277272303;0.0;0.96080184;17.497768;1.2334315;1.2035484
1;101.28685220514312;-16.757740027961486;0.10945221358889937;-1.1678312182994681;2.8380786399432827;0.0;0.9572035;19.20905;1.7656472;0.869957
1;101.28549704749814;-16.758583606487477;-0.3356730573979518;-0.8939575293604729;-0.18411942538740314;0.0;0.96097517;19.583633;1.3302432;0.697052
1;101.2818675356237;-16.755796742731917;-0.19963170329447613;-1.077626232444692;2.6885401122613732;0.0;0.9431242;18.939728;3.279747;-0.02626419
1;101.285221551611;-16.767036523484634;0.14905174411596483;-2.497980685827813;-0.11865813232193952;0.0;0.9972997;19.824923;1.5656486;0.5465336
1;101.28384045371149;-16.767927240266175;2.039220926211555;0.8114302072440115;-0.8876876917306865;0.4499352;0.9391476;19.198715;1.5897714;1.786478
1;101.27867085797433;-16.767792917826064;;;;0.0;;20.462713;4.987504;-0.6037731
1;101.28213363259822;-16.759484993203316;0.10819704829779396;-0.4463360963284375;3.76718145438245;0.0;0.99005246;19.287138;1.994641;-0.21222878
1;101.27973027627769;-16.756265476429373;0.16653212493970293;-2.02142208643642;1.4890337450638857;0.06261538;0.92374253;15.518598;1.3974295;1.4706593
1;101.27815222887315;-16.75946365738574;;;;38.21491;;21.3609;20.259071;-1.1804867
1;101.27719703787352;-16.761328102584137;;;;0.0;;19.942423;5.4019327;-0.49939346
1;101.26079245247809;-16.77089640535243;3.3521363898485883;5.087249024154142;-19.807053032826854;0.18767901;1.5352578;10.872661;1.3173491;0.77487564
1;101.26636242623668;-16.759074845309016;;;;1.389302;;20.064003;3.2846913;0.36770248
1;101.26543052317142;-16.760297361355782;0.6482058408385796;-0.17798066403182694;8.722240578975697;0.0;0.9835001;15.415763;1.2855304;1.2812624
1;101.2671435118472;-16.76220316012081;-0.7319524110574325;0.021690427333837373;2.1873026294307505;0.0;0.9662906;19.21431;1.2146066;0.77534103
1;101.26048712050728;-16.76777004752579;-0.2995152128843156;-1.534213195376926;1.4981462672018981;0.9329668;1.0679927;19.375542;1.7782276;0.74370193
1;101.25258713506867;-16.761956421149694;;;;2.4325058;;20.28313;4.411947;-0.43061447
1;101.26764496524808;-16.76596602699875;1.0367776902322405;-3.7558959162581265;-3.682652238867385;0.029005222;1.028012;14.766924;1.2025704;1.1741667
1;101.26054536578631;-16.77097181488595;;;;0.3139202;;13.262671;;
1;101.26530237946983;-16.761314758526023;;;;0.0;;19.452656;1.526793;1.0410614
1;101.27309925756929;-16.75497689113901;;;;7.0924916;;20.68704;3.2362702;0.27643013
1;101.26374397841263;-16.751294653710847;;;;0.0;;19.671837;2.3525746;0.5088959
1;101.2752732492482;-16.753737943795734;;;;1.4090692;;18.34146;2.1294076;0.8897362
1;101.23043871011997;-16.77310146192567;1.1386243220574035;-7.528152186163535;-1.082174752693319;2.8699434;1.4140737;19.194412;1.9885827;1.5226192
1;101.23074542149358;-16.777738119487573;0.25865016759706433;0.6476932820702003;-0.29696443656819355;0.0;1.0207562;18.446257;1.0809621;1.3529568
1;101.22915825043948;-16.764766199029307;-0.1752987076226841;-0.23981791140730246;1.4029611121113932;0.0;0.9753094;18.580402;1.4890081;1.319006
1;101.22724953896382;-16.769345190240223;0.6393268674909326;-0.4065958405497392;1.631108291933779;0.0;0.98931926;18.985203;1.4431779;0.8172283
1;101.23017728817184;-16.7781626291231;0.10954074336624064;-1.1654911743934835;1.5165371562758785;0.0;0.94106925;20.125898;1.5263363;1.8676186
1;101.22221579109494;-16.769280379236363;-1.0445724617848315;0.6678703651247606;0.17422730400952344;4.4071546;1.2448727;20.445988;4.581841;-0.103839874
1;101.23275839629511;-16.76896787977466;;;;9.519234;;21.188673;4.591989;-0.8085537
1;101.23564586660137;-16.77383373622183;0.5773025185590412;-4.157558926420242;4.596422935038884;0.031804208;1.0142694;15.624518;1.247217;1.1988506
1;101.22779832863803;-16.777582669747108;0.1874850442617548;0.657299663492964;-2.7075367389215854;0.8928479;1.0489856;19.37958;1.2439243;0.9769211
1;101.23750775790252;-16.755001610030487;-0.21744773364997513;-0.05904957768277325;-0.2473358735863528;0.0;0.91244525;19.853376;2.9645915;-0.13347244
1;101.24449899757269;-16.763191863585234;-0.05222029665422141;-0.3647416532683443;1.2429093008385725;0.0;1.02896;17.974611;1.647688;0.58257484
1;101.23464788336956;-16.757562388763915;0.7718004666969274;-1.2314966394430302;2.3808339991074936;0.0;0.9681641;19.740952;2.0106704;0.6947861
1;101.2355882060803;-16.763086006707322;-0.44152682457811826;-0.7353103653377967;4.426011210877402;3.5896451;1.1593168;20.25862;2.1984992;1.1144161
1;101.23439249164741;-16.762487468653603;;;;7.500432;;20.84278;;
1;101.23985660723743;-16.768014272711195;0.5620088607703038;-2.8373172553346997;3.70643238713275;1.7067107;1.0716791;20.12355;1.8228402;0.32450104
1;101.24104716524265;-16.765302490945018;;;;11.9214525;;20.967745;4.598147;-0.7667732
1;101.24052442591156;-16.763448924483694;;;;10.418622;;21.013142;23.5508;0.9981041
1;101.24671265493737;-16.7633616471125;;;;10.13233;;21.08313;8.253058;0.07432747
1;101.23746521724959;-16.763096058790726;0.3455423503346479;2.3189481127900216;-0.9090412824220002;0.1394007;1.0084729;19.562008;1.8933893;1.3869972
1;101.24801495654278;-16.76347840199959;0.080687546411097;-0.7486204550683956;6.16150029421143;0.44408748;0.9959021;19.81778;4.2959113;-0.21204567
1;101.21826297205838;-16.75436191392005;0.40365882479676435;-0.47252144169506965;2.2809317491060512;0.38944596;1.0591906;18.17949;2.209304;0.55737114
1;101.22546382847074;-16.7621292852519;1.0538057061210278;-2.451837448132255;0.5705945885614788;2.0221133;1.0061313;20.253195;2.651034;0.29292107
1;101.21532083317024;-16.760891708041406;0.22502768807698265;0.29262779404422046;0.4207955435393508;0.0;0.982419;18.85232;2.2770743;0.81287384
1;101.21628975419787;-16.762512788166713;0.04472043489934732;0.47971778362264017;-4.1212419068262305;0.0;0.98208094;19.31326;1.6922591;1.3428783
1;101.21601342659238;-16.7682048022716;1.26656576385353;-3.559093742585674;3.755507346043142;0.0;1.0009431;19.249813;2.9931989;1.2321949
1;101.21662054694885;-16.770722659870334;0.7676820557096565;0.4714289397613277;1.2377548558145641;0.0;0.9935872;19.524069;2.5535848;1.1039753
1;101.21527043620327;-16.758566969897124;-0.17866968677413533;0.03234384882445589;0.9581013757193388;0.0;1.0085881;18.87848;1.9060133;0.6333866
1;101.22039735110582;-16.763385893882518;0.24907451544575632;-0.3626663682196243;1.1885089204162895;0.0;0.99420685;17.668617;1.4157296;1.2860584
1;101.21640115769263;-16.76192938497253;;;;7.3296075;;20.842548;;
1;101.22071780810647;-16.767125078349363;0.7888435076548409;-1.2283774401868255;-0.32368196255645004;0.0;0.97792846;17.223389;1.2948681;1.4144306
1;101.22969201216395;-16.745899890382752;0.8340797582779;-0.8108370128990965;1.2058539836933984;1.135564;1.0558283;19.659216;2.201945;0.08401871
1;101.22316517454483;-16.750243870640258;-0.7615278512009662;0.07199804583651126;1.7097674513615144;0.0;0.98343986;19.961422;3.2599835;0.5478115
1;101.22649688106371;-16.753099275727863;2.0088586883311166;-6.782383236483435;12.10834738408188;1.8221775;1.14203;19.192722;2.0767012;1.2366409
1;101.22823798591429;-16.75500081061663;-0.06228523988785811;5.930701000649643;-6.2423442181508975;0.0;0.9418624;20.08354;3.3200464;0.23283195
1;101.22800816947485;-16.762231511757022;0.26521835697562546;-2.4706492622363907;0.9294140042532862;0.0;1.0174571;20.026957;2.4060702;0.8149605
1;101.23790837223433;-16.752395659342774;;;;4.861326;;20.514103;8.60969;-0.14967918
1;101.23168843148456;-16.75565181984422;;;;6.8917327;;20.823833;6.3311553;0.13059044
1;101.22276936470911;-16.757910482355356;;;;7.5825677;;21.008612;8.406647;0.53857994
1;101.22972143092345;-16.75175858775517;;;;12.118054;;20.89094;9.442126;-0.6839981
1;101.22636009482105;-16.751167780248938;0.03841664929171998;3.4576557397315444;-0.4292664429547819;0.43451804;1.0458641;18.099695;1.9912219;1.1964378
1;101.22524470632132;-16.752673146691997;;;;6.521144;;20.71271;4.3906927;1.2998753
1;101.2265800467155;-16.7550039205222;-0.334635617962515;0.17420621302928968;0.28104351997992977;0.0;1.013347;18.998669;1.5442711;1.0921574
1;101.22421765392016;-16.75546546729824;0.5159068337335506;-5.227718505900195;2.553591542624078;0.22604322;1.0491856;17.348326;1.3508053;1.4939957
1;101.25344102039269;-16.7471687916308;;;;7.22658;;20.407488;;
1;101.24742282154551;-16.747756165279064;0.7498371286759001;-1.8095159330767543;2.0025099310402528;0.0;0.8539615;18.665916;8.3773775;0.15040398
1;101.25359837030496;-16.753129833130874;0.2994047402242161;-0.0038158276637037247;1.3647278373800518;0.37975675;1.0464545;18.535166;2.4532788;0.36418533
1;101.24737646168761;-16.759143443044028;;;;0.0;;20.531816;4.6115174;1.0191898
1;101.25187249431062;-16.753110769419816;;;;7.221065;;20.468534;7.3722196;0.029083252
1;101.24965992110552;-16.75886635393472;0.8591281875378218;0.15438887223845807;-2.916836156898467;0.0;0.9666771;16.39691;1.3498001;1.2560816
1;101.25457159617307;-16.753503494917258;0.5312888253611356;-0.21832331417119993;-5.401943733762535;0.0;0.9857795;18.04834;3.7873955;0.06170273
1;101.25302579693269;-16.758082366556206;;;;0.9755611;;19.529991;1.9982423;0.4503994
1;101.25489823393127;-16.751139196324964;2.477130671713336;1.4797211030867126;-6.302039614368091;0.0;0.96274626;16.67655;1.6451416;1.6382427
1;101.25575788277594;-16.744545201434672;;;;4.590265;;20.23711;;
1;101.26683609783643;-16.747066477324548;;;;1.1375755;;18.867159;4.656512;0.1628952
1;101.26142367624131;-16.738884343138885;;;;1.4265153;;19.929844;3.5740662;1.0375347
1;101.23607613131335;-16.738110217560926;;;;1.7105504;;20.553013;5.5478725;0.03981018
1;101.23748825540646;-16.741145814081975;0.5937744340430431;0.5133163812876067;1.7443878914813218;0.0;1.0306687;19.56515;2.9526992;0.4516449
1;101.2365256126816;-16.74271264338059;0.47888374050013727;-2.0138342927037685;3.0306611280643767;0.7779479;1.0333679;19.364153;1.7285686;0.71017265
1;101.24913300793627;-16.743741668641178;;;;1.6637175;;19.608934;2.7915113;-0.8019867
1;101.22938313099426;-16.743950520502846;;;;6.0427585;;21.005547;9.613429;-1.1474609
1;101.23732518060594;-16.73947180345673;0.4178759273993196;-0.1315641935606135;0.38932292242788613;0.0;0.99850404;17.886375;1.740311;0.94695854
1;101.23467197824614;-16.74159522429573;;;;3.1827056;;20.271524;6.5491023;1.5078526
1;101.2372312451156;-16.742058320191095;0.6098458011371981;0.2904156834430304;-0.20166872930322283;0.0;0.99377257;16.87929;1.5790752;1.3546534
1;101.24823394949978;-16.728605706810765;;;;0.0;;19.37452;0.952826;2.2622814
1;101.24403878937312;-16.730770935823486;;;;0.20885864;;19.29363;2.80251;-0.56889534
1;101.24199788047805;-16.7330154274024;0.5038096796158588;-0.2581607584510495;1.2362353237213815;1.034759;1.1119504;19.086517;1.5717127;1.4538403
1;101.24947784783369;-16.728203367230115;;;;0.0;;18.96376;1.5207134;1.0551243
1;101.24212050129931;-16.734314780962688;0.14642508106493246;0.13884168786009696;1.0899926016014927;0.3716714;1.0520785;17.949677;1.7210859;0.6601944
1;101.25297484615093;-16.732295043942685;0.9768446803255462;3.3088781725709273;8.799681883816348;0.0;0.99337375;16.914385;5.0735984;0.14408112
1;101.25066392832665;-16.734507037789754;;;;0.0;;18.087202;4.9705014;-0.23164749
1;101.3028091647396;-16.752246017444058;;;;2.0669265;;19.38327;27.966734;-0.12216568
1;101.300667441442;-16.7540878887356;;;;0.33233026;;18.679956;7.9130135;-0.05713463
1;101.30139009551974;-16.755245720931864;0.33505766900630735;1.6056788420930443;1.7857029637998332;0.0;1.0291725;18.128408;5.5513973;0.02956009
1;101.29519952880301;-16.758647786626618;;;;0.0;;19.372995;2.348845;0.7154274
1;101.28799899799687;-16.75674032571314;;;;0.5896144;;18.47932;1.9392316;1.1529293
1;101.28867147789407;-16.758043953981417;;;;4.6450276;;20.495588;1.9779651;0.9603653
1;101.29015419672147;-16.74944897756058;;;;1.7615817;;19.222193;1.5191067;0.7587223
1;101.29264109428311;-16.7474650088375;;;;11.199769;;20.464756;;
1;101.2905959350942;-16.751859789050908;;;;0.0;;17.527924;2.3933492;0.2325859
1;101.28976537003703;-16.75060178518338;;;;0.0;;17.628239;1.2668649;0.6542072
1;101.30963605636651;-16.744104099950317;;;;1.3005463;;20.38421;26.382696;-0.8394699
1;101.30841658133554;-16.740297597815776;;;;0.0;;18.549244;10.353112;-0.26455116
1;101.30585400235913;-16.73843681954801;;;;0.0;;18.395178;13.99424;-0.42164326
1;101.30694502861982;-16.751234533743705;0.2303101493577465;1.483411344835685;0.48833521375878014;0.15857673;1.0231372;15.083303;1.7460413;1.1580744
1;101.2975122749514;-16.744250441663866;0.5917260117265061;1.406089209170315;0.7577845016969369;0.0;1.0368361;16.93602;6.15352;-0.09278774
1;101.30903506763407;-16.739774814295988;;;;0.0;;19.736916;;
1;101.28893444725638;-16.745965842582557;;;;10.883652;;20.533905;22.244997;-0.43497276
1;101.29298121878419;-16.73173035325023;0.16801269908224134;-0.002038689109268077;1.1584080381009192;0.16091809;1.0514861;15.85727;6.957248;0.066945076
1;101.29363786986482;-16.74053735099822;;;;2.1016073;;18.930334;33.21819;0.24345589
1;101.3200217282675;-16.733500892562528;0.22840550869267867;-1.016959258398694;2.3364391266040614;0.42426863;1.0637347;18.101088;1.6635776;0.42305374
1;101.317473272359;-16.734358446300806;-0.003378272132336879;-0.05326201995511917;1.4155511629028532;0.13399212;0.9898184;16.365015;1.7004348;1.132904
1;101.32055080203145;-16.730486435326906;;;;1.6108934;;20.625568;2.9494128;0.63731194
1;101.31496875085986;-16.734514196574068;6.862402620726505;-18.916731324458237;7.361673894157947;0.2893838;1.4183713;13.570859;1.5851077;1.9127254
1;101.31576660585252;-16.74261539939736;;;;0.62975556;;19.421574;1.9201432;1.5335083
1;101.32737862387542;-16.721244630946043;;;;0.5598545;;19.494352;2.0990057;0.5770359
1;101.33177951649714;-16.724827684049927;0.4223284339647195;-0.5599725942986435;2.115784372682411;0.0;1.0206959;18.989813;1.6815848;0.5835705
1;101.33207451951152;-16.72526197497594;;;;6.2378936;;21.011337;;
1;101.32325760644616;-16.719715278852945;;;;0.0;;18.65424;5.1467066;-0.8135338
1;101.33099032512645;-16.72797900911327;;;;4.5712276;;20.800446;5.553772;-0.34809685
